product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
115009631,4801778721237,Áo khoác len nữ dáng dài freesize ak33,https://tiki.vn/product-p115009631.html?spid=115009649,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ce/4c/3e/527051d49a3839dceaec6ba903244cb3.jpg,available,"['ghi', 'tím']",[],Nữ,Áo khoác
276623558,7811834713479,Áo Khoác Chống Nắng Nữ Toàn Thân Cao Cấp Mũ Trùm Đầu Tay Xỏ Ngón Choàng Chống Nắng Nữ Cotton Laroma| UPF50+ | Vải Thơm | Làm Mát | Thời Trang | Đa Dụng,https://tiki.vn/product-p276623558.html?spid=276623559,160000,160000,160000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9a/5f/04/a6551f972830c13ef8ed60426875822e.jpg,available,[],[],Nữ,Áo khoác
8067870,2216384420947,Áo Khoác Nữ Xỏ Ngón Comfort Dây Kéo Túi,https://tiki.vn/product-p8067870.html?spid=8067890,174600,174600,174600,3.9,12,https://salt.tikicdn.com/cache/280x280/ts/product/58/15/83/68012841bb2c159b4f6de83534443ac4.JPG,available,"['Cốm', 'Gạch', 'Tím Nhạt', 'Vỏ Đậu', 'Đỏ Đô']","['L', 'M']",Nữ,Áo khoác
6522933,6135580643607,Áo khoác len xẻ tà nữ freesize ak15,https://tiki.vn/product-p6522933.html?spid=81083114,249000,249000,249000,3.2,5,https://salt.tikicdn.com/cache/280x280/ts/product/13/ac/a3/e121ec8e17170a9fa88e789e26be67a5.png,available,"['TRẮNG', 'vàng']",[],Nữ,Áo khoác
6526869,1158601705653,Áo khoác len nữ mẫu mới freesize ak33,https://tiki.vn/product-p6526869.html?spid=209129945,263000,263000,263000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/2a/c8/a5/580c8e29a84289f78f7730c04742603e.jpg,available,"['Xám', 'tím']",[],Nữ,Áo khoác
67542796,1825568479575,Áo Khoác nỉ KT nữ phong cách cực hot,https://tiki.vn/product-p67542796.html?spid=113227322,189000,189000,189000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b0/d6/7f/f721581e5250b11d26552f59b1a3056b.jpg,available,"['Hồng', 'Tím', 'Đen']",[],Nữ,Áo khoác
16486750,7506360628647,Áo khoác nữ viền trắng Phúc An 4030_do,https://tiki.vn/product-p16486750.html?spid=16486752,157280,157280,157280,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/53/f8/72/7ee1eb0bfca4ba0ad4aa211a13590fec.jpg,available,['M'],[],Nữ,Áo khoác
8068749,8545385520375,Áo Khoác Nữ Xỏ Ngón Comfort Phúc An 4034,https://tiki.vn/product-p8068749.html?spid=8068763,180000,180000,180000,4.6,44,https://salt.tikicdn.com/cache/280x280/ts/product/47/40/b7/b181feb48129e0307cde9754d8da3d9e.jpg,available,"['Ca Cao', 'Xám', 'Đen']","['3xl', 'L', 'XL']",Nữ,Áo khoác
273367571,6745725566619,"Áo khoác len cardigan nữ cực xinh áo dày dặn, ấm áp",https://tiki.vn/product-p273367571.html?spid=273367573,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/63/48/ba/9f243a6da2178d7e56b7578af9e1dbc1.jpg,available,['Đỏ'],[],Nữ,Áo khoác
125856532,7920409701584,"Áo khoác len,áo cardigan nữ mẫu mới thu đông AK15",https://tiki.vn/product-p125856532.html?spid=125856536,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/69/c1/95/98fcb143eb45dbeffdcb376d47a39f34.jpg,available,"['RÊU', 'TRẮNG', 'VÀNG']",[],Nữ,Áo khoác
