product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
200522054,8006226213882,Áo thun có cổ nữ màu đen phối viền ADINO vải polyester cotton không bai xù dáng công sở slimfit hơi ôm trẻ trung APN04,https://tiki.vn/product-p200522054.html?spid=200522056,169000,338000,338000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/23/b9/65/7d1afca67dd34a56904bae973e5fc73b.jpg,available,['ĐEN'],"['L', 'M', 'S', 'XL', 'XXL']",Nữ,Áo thun
251385333,2725632559632,"Less People More Cats, mã G266. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",https://tiki.vn/product-p251385333.html?spid=251385426,69000,69000,69000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ce/5f/64/82d525627fdbf7d651991fb9ca4fc2d9.jpg,available,"['Biển, vải thun lạnh', 'Trắng, vải thun lạnh', 'Vàng, vải thun lạnh', 'Đô, vải thun lạnh', 'Đỏ tươi, thun lạnh']","['0', '10', '2', '2XL', '3XL', '4', '6', '8', 'L', 'M', 'S', 'XL', 'XS']",Nữ,Áo thun
214048185,4490309390787,Áo thun có cổ nữ màu xanh dương phối viền ADINO vải polyester cotton không bai xù dáng slimfit công sở hơi ôm trẻ trung APN04,https://tiki.vn/product-p214048185.html?spid=214048187,169000,338000,338000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1e/2e/11/9780424332084b113a6423349835ccf7.jpg,available,['XANH DƯƠNG'],"[' L', ' M', ' S', 'XL', 'XXL']",Nữ,Áo thun
195652234,7420997609401,"Áo thun nam nữ form rộng tay lỡ NeSa Shop, Áo thun kiểu, chất liệu thun cotton co giãn, áo phông in hình 3 Cô gái",https://tiki.vn/product-p195652234.html?spid=195652240,56000,129000,129000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/36/64/70/b21079e1a812f21fe90f9080b770ab1d.jpg,available,"['HỒNG', 'TRẮNG', 'XANH BIỂN']",['Freesize'],Nữ,Áo thun
108099605,3473909981826,ÁO THUN CỔ VUÔNG SEXY TAY NGẮN_ÁO THUN KIỂU NỮ ĐẸP MÙA HÈ MÁT MỊN,https://tiki.vn/product-p108099605.html?spid=108099630,156420,156420,156420,5.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/a2/08/9d/af89cb67f68a646b3765af153cb6be4c.jpg,available,"['Màu da', 'Màu ghi', 'Trắng', 'Đen']",['Freesize dưới 55kg'],Nữ,Áo thun
174379689,1944091856019,Áo Thun Cá Sấu Nữ Có Cổ -Màu ghi .(45-75kg),https://tiki.vn/product-p174379689.html?spid=174379694,96000,96000,96000,4.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/ce/ca/b4/18ab897a1c65652431426910184eb65b.jpg,available,"['2XL', '3XL', '4XL', 'L', 'M', 'XL']",[],Nữ,Áo thun
52424356,2228658637814,Áo thun nam nữ 80% Cotton Black23,https://tiki.vn/product-p52424356.html?spid=52424358,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ec/5a/55/1cbc4e3e866f58b12569f2f19b7d1e8d.png,available,"['L', 'M']",[],Nữ,Áo thun
52423327,7705821353931,Áo thun nam nữ 80% Cotton White15,https://tiki.vn/product-p52423327.html?spid=52423329,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/08/4f/2d/81e9574b8a76d5dcd86521a26a88ad0a.png,available,"['L', 'M']",[],Nữ,Áo thun
174379927,5406118711287,Áo Thun Cá Sấu Nữ Có Cổ -Màu ghi .(45-75kg),https://tiki.vn/product-p174379927.html?spid=174379954,96000,96000,96000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ce/ca/b4/afb3f66c3cfefaba034c2c4d98bf476a.jpg,available,"['2XL', '3XL', '4XL', 'L', 'M', 'XL']",[],Nữ,Áo thun
177919249,2182098411628,Áo thun tay lỡ form rộng - phông nam nữ cotton oversize - T shirt Gấu rainbow - 2N Unisex,https://tiki.vn/product-p177919249.html?spid=177919253,88000,125000,125000,5.0,4,https://salt.tikicdn.com/cache/280x280/ts/product/58/3a/5b/87ba83af5258bea67ad58db30ca36949.png,available,['Xanh'],[],Nữ,Áo thun
