product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
55513647,3308669952829,"Áo hoodie nữ thời trang Hàn Quốc, chất nỉ bông nhẹ, ấm áp, trẻ trung, năng động - FORMEN SHOP - FM7GV016",https://tiki.vn/product-p55513647.html?spid=55513649,79000,210000,210000,4.5,54,https://salt.tikicdn.com/cache/280x280/ts/product/ca/9a/9f/8d6d28163fd93b757b031da89df74b0f.jpg,available,['ĐEN'],"['L (55- 68KG)', 'M (40-55KG)']",Nữ,Áo hoodie
80629023,1260417212846,(40-58kg) Áo hoodie nữ chất nỉ bông mỏng viền tay. Ảnh thật treo sào,https://tiki.vn/product-p80629023.html?spid=80629025,89000,89000,89000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/98/63/07/c82e9364a1db5b4fd25ff18dc84cd1a0.jpg,available,"['1', '2']",[],Nữ,Áo hoodie
90659465,6887415121895,áo khoác nỉ nữ. áo hoodie nữ form rộng HEART 0100,https://tiki.vn/product-p90659465.html?spid=113225972,190827,190827,190827,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/90/e3/cf/e3dd2480c56ea783a68e045d6364aa7b.jpg,available,['Hồng'],[],Nữ,Áo hoodie
80629511,5150051874835,(40-58kg) Áo hoodie nữ phối tay chất nỉ bông mỏng thêu chữ MOOMIN'S DAY. Ảnh thật treo sào,https://tiki.vn/product-p80629511.html?spid=80629516,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/91/86/45/9e3136ccdad47df298bf4df119d2cca5.jpg,available,[],[],Nữ,Áo hoodie
276855992,5349997016812,Áo Hoodie len màu trắng kem có mũ dày ấm cho nữ,https://tiki.vn/product-p276855992.html?spid=276855993,339000,339000,339000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/52/64/88/7ce90c600b92a3ef8e5ca7e297509000.jpg,available,[],[],Nữ,Áo hoodie
105153500,1922352017186,"Áo hoodie cut out đủ màu cam, trắng, xanh dương, tím, xanh neon dễ thương cá tính cho Nữ",https://tiki.vn/product-p105153500.html?spid=105153502,199500,199500,199500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f0/bc/ff/be408631456fd44cc4d1dbb291908025.jpg,available,"['Tím nhạt', 'XANH DƯƠNG', 'Xanh neon', 'cam', 'trắng']","['L', 'M']",Nữ,Áo hoodie
69836644,3020756698532,"Áo hoodie,áo khoác hoodie nỉ nam nữ chất thun nỉ mềm mịn from rộng P ( có khóa kéo)",https://tiki.vn/product-p69836644.html?spid=113225339,208950,208950,208950,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2f/d4/33/1367a3e2a6787079150049e524598b5d.jpg,available,['đen '],['L'],Nữ,Áo hoodie
82664708,1811043418674, Áo Hoodie - Áo Khoác Nỉ Nam Nữ Dây Kéo Unisex Thêu 0707 Cực Hot - Kèm DEAL Sốc ( có ảnh thật ),https://tiki.vn/product-p82664708.html?spid=113227027,249900,249900,249900,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c3/aa/44/a56390dcd8d524b7b34c2484406ef249.jpg,available,['ĐEN'],[],Nữ,Áo hoodie
114415789,2860525544048,"(Video Ảnh Thật ) Áo hoodie THIS'S FACLY áo khoác nỉ form rộng Unisex Nam Nữ Couple đều được, Áo Hoodie tay phồng chất nỉ bông cực mịn chữ nhật - Form rộng Unisex Nam Nữ Couple đều mặc được",https://tiki.vn/product-p114415789.html?spid=113227375,156450,156450,156450,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0c/8a/97/a1c73b312b004d013f4bae6b425f46bd.jpg,available,['Tím'],['Freesize'],Nữ,Áo hoodie
71909603,4253400449351,Áo hoodie nam nữ form rộng Unisex một màu in hoạt hình cá tính Hàn Quốc – FORMEN SHOP – FMGV034,https://tiki.vn/product-p71909603.html?spid=71909613,109000,199000,199000,4.6,356,https://salt.tikicdn.com/cache/280x280/ts/product/2a/9f/d6/1eb2868a34df44faf760e5849dfe2f1f.png,available,"['KEM', 'ĐEN']","['L : 58-69kg', 'XL: 68-75kg']",Nữ,Áo hoodie
81938111,3715432776268,"Áo hoodie nam , áo hoodie nữ , áo hoodie cặp đôi  / áo khoác nam nữ ,  áo khoác cặp đôi form rộng nam nữ mặc vải nỉ ngoại ko xù ko nhão",https://tiki.vn/product-p81938111.html?spid=113227189,156450,156450,156450,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/35/96/2b/9ad3d46277c310fb6c2bbd782670916a.jpg,available,"['Trắng', 'Xanh']",['Frersize'],Nữ,Áo hoodie
