product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
276803458,2980485161670,Áo croptop lụa cát đen trễ vai ,https://tiki.vn/product-p276803458.html?spid=276803460,329000,329000,329000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fd/10/bb/27a636b0448c5213c93ae004a44be384.jpg,available,"['M', 'S']",[],Nữ,Áo crop top
275968759,5819508876922,Áo Croptop Hai Dây Hạ Viên TOP208 thời trang thiết kế Hity,https://tiki.vn/product-p275968759.html?spid=275968805,795000,795000,795000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/64/a8/2a/a9c0a54d3bdc93067fb1b66fa8c70c29.jpg,available,['M'],[],Nữ,Áo crop top
176759627,4520150466146,Áo croptop nữ Hiền Trần BOUTIQUE cổ tròn vải cotton bozip co giãn thoáng mát freesize ngắn tay thun đẹp,https://tiki.vn/product-p176759627.html?spid=199032098,175000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/16/53/fc/06324f0559f9a8e3bbfbfa360940cfaa.jpg,available,"['Be', 'Hồng Đỗ', 'Nâu', 'Trắng', 'Đen']",[],Nữ,Áo crop top
193149383,5492403183737,Áo croptop nữ Hiền Trần BOUTIQUE chất thun tăm kiểu ôm body rút dây 2 bên trơn co giãn thoáng mát freesize ngắn tay thun đẹp,https://tiki.vn/product-p193149383.html?spid=193149385,175000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d6/9e/57/ac81046da0d6286bfced5ad26a33b650.jpg,available,"['Be', 'Vàng', 'Đen']",[],Nữ,Áo crop top
276476166,2006074468579,Áo croptop dài tay nữ Hiền Trần BOUTIQUE cổ lọ chất vải cotton co giãn giữ nhiệt tốt kiểu ôm body cá tính Women A5,https://tiki.vn/product-p276476166.html?spid=276476168,280000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/44/26/aa/ca82b910bd5b3022cb38444a255e3f67.jpg,available,"['Be', 'Nâu', 'Trắng', 'Xám chì', 'Đen', 'Đỏ']",[],Nữ,Áo crop top
275794278,4779850528216,Áo Croptop Thêu Hạ Vũ TOP235 thời trang thiết kế Hity,https://tiki.vn/product-p275794278.html?spid=275794287,1195000,1195000,1195000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/64/a1/e5/2b7141bf0ac66f37a543be71d665e653.jpg,available,"['M', 'S']",[],Nữ,Áo crop top
249272456,5243522323772,Áo Croptop Linen Calla TOP168 Thời trang thiết kế Hity,https://tiki.vn/product-p249272456.html?spid=249272464,799000,799000,799000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/df/a1/ea/0178ee0a1375a0ca0efff9eedde44d77.jpg,available,['XL'],['Trắng'],Nữ,Áo crop top
171622224,3012726497546,Áo Croptop Decembery Hoạ Tiết Hoa,https://tiki.vn/product-p171622224.html?spid=171622230,360000,360000,360000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b0/78/65/83579b3a673577872156e917af49aeb0.jpg,available,['Trắng Hoa'],"['L', 'M', 'S', 'Xs']",Nữ,Áo crop top
272552827,6702105049414,Áo Croptop Linen Áo Kiểu Đẹp Thời trang thiết kế Hity TOP134 (Vàng Mù Tạt),https://tiki.vn/product-p272552827.html?spid=66090358,695000,695000,695000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bf/19/42/853ffb99a9073248304fe506ebf5161c.jpg,available,['XL'],['Vàng'],Nữ,Áo crop top
272060949,9876820998082,Áo Croptop Linen Jax TOP188 Thời trang thiết kế Hity,https://tiki.vn/product-p272060949.html?spid=272060951,1195000,1195000,1195000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/98/4d/21/12952f16884fd0b21eef0424af0e68e9.jpg,available,['Trắng'],"['L', 'M', 'S', 'XL']",Nữ,Áo crop top
135155345,8904503629231,Áo Croptop   Áo Polo Croptop Len Tăm Dệt Kim Cao Cấp Quảng Châu Tay Ngắn Có Cổ,https://tiki.vn/product-p135155345.html?spid=135155356,165000,165000,165000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b1/d3/f7/150c56735e42a64fd98f7d337e71e60c.jpg,available,[],[],Nữ,Áo crop top
275969888,4323953269216,Áo Croptop Linen Thêu Tay Mơ TOP208 thời trang thiết kế Hity,https://tiki.vn/product-p275969888.html?spid=275970202,1695000,1695000,1695000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6b/f9/e1/4e28742fc18b72685f68b1095c822bf4.jpg,available,"['L', 'M', 'S']",[],Nữ,Áo crop top
249589835,1125475374666,Áo Croptop Linen Aqua TOP132 Thời trang thiết kế Hity,https://tiki.vn/product-p249589835.html?spid=249589837,999000,999000,999000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a5/aa/a6/5ba7e2c24ddf6cd5c4c34e190b1fd2dc.jpg,available,"['L', 'M', 'S', 'XL']",['MÀU XANH'],Nữ,Áo crop top
275972470,4141346689426,Áo Croptop Linen Lanh TOP208 thời trang thiết kế Hity,https://tiki.vn/product-p275972470.html?spid=275972479,795000,795000,795000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e2/28/7b/22e0e500e46fa3ace64c230ea391e24b.jpg,available,"['L', 'M', 'S', 'XL']",[],Nữ,Áo crop top
276620414,1925046769274,Áo croptop kiểu nữ 2N Unisex COLOMBIA tay ngắn màu be phối nâu,https://tiki.vn/product-p276620414.html?spid=276620420,46000,100000,100000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8f/3d/d3/12e177f734c4ec1c14ffe8bc2d2eaebf.jpg,available,"['L', 'M', 'XL']",[],Nữ,Áo crop top
